gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000861,3,38,438,106.0,285.0,3,203992,False,201.0,5,False,0,,0,False,Arc3,,,101150-1629027-1630168-203524-203992,1626167-1627763-1628410-203200-204456,False,1610612737,1610612754,OffTimeout,221.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/438/078987b2-a69c-fa8a-c3d6-e5377c51ede2_960x540.mp4,Bogdan Bogdanovic,2021-04-18,ATL,IND,,
0022000861,3,38,440,-97.0,267.0,3,1629027,False,196.0,5,False,0,,0,False,Arc3,438,439,101150-1629027-1630168-203524-203992,1626167-1627763-1628410-203200-204456,False,1610612737,1610612754,OffTimeout,221.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/440/63eea8d5-4d66-5b7c-a315-c9c97d0469c9_960x540.mp4,Trae Young,2021-04-18,ATL,IND,,
0022000861,3,38,442,232.0,75.0,3,203992,False,191.0,5,False,0,,0,False,Corner3,440,441,101150-1629027-1630168-203524-203992,1626167-1627763-1628410-203200-204456,False,1610612737,1610612754,OffTimeout,221.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/442/8a962033-7b51-ddf8-c04c-ccfe773aeec9_960x540.mp4,Bogdan Bogdanovic,2021-04-18,ATL,IND,,
0022000861,3,42,455,-154.0,203.0,3,203992,False,147.0,3,False,0,,0,False,Arc3,,,101150-1629027-1630168-203524-203992,1626167-1627763-1628410-203200-204456,False,1610612737,1610612754,OffArc3Make,171.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/455/f39ffc79-7b68-6ca6-9fdd-a18f57b04d9b_960x540.mp4,Bogdan Bogdanovic,2021-04-18,ATL,IND,,
0022000861,4,1,508,2.0,8.0,2,203524,True,706.0,4,,0,True,101150,False,AtRim,,,101150-1628989-1629164-203524-203991,1627734-1628410-1628988-203087-204456,False,1610612737,1610612754,OffDeadball,720.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/508/0993e69a-f603-7694-5a55-327ba7bc6f4e_960x540.mp4,Solomon Hill,2021-04-18,ATL,IND,Lou Williams,
0022000861,4,17,566,-24.0,227.0,2,1629027,True,465.0,2,,0,False,0,False,LongMidRange,,,101150-1628381-1628989-1629027-203992,1627734-1628410-1628988-203087-204456,False,1610612737,1610612754,OffAtRimMake,482.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/566/33afeec4-202f-2ac5-30d6-30fff6cb1318_960x540.mp4,Trae Young,2021-04-18,ATL,IND,,
0022000861,4,19,569,-4.0,0.0,2,1629027,True,441.0,4,,0,False,0,False,AtRim,,,101150-1628381-1628989-1629027-203992,1627734-1628410-1628988-203087-204456,False,1610612737,1610612754,OffLongMidRangeMiss,450.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/569/c0821d9d-3fc4-0c1b-dd43-bf2df0ccdead_960x540.mp4,Trae Young,2021-04-18,ATL,IND,,
0022000861,4,41,637,5.0,20.0,2,1629027,True,88.0,6,,0,False,0,False,AtRim,,,1628989-1629027-203524-203991-203992,1626167-1627734-1627747-1627763-204456,False,1610612737,1610612754,OffArc3Make,107.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/637/95c01b6d-9376-edfc-0b3f-2836cd8b54ab_960x540.mp4,Trae Young,2021-04-18,ATL,IND,,
0022000861,4,45,652,0.0,0.0,2,203524,True,29.0,8,,0,False,0,True,AtRim,650,651,1628989-1629027-203524-203991-203992,1626167-1627734-1627747-1627763-204456,False,1610612737,1610612754,OffFTMiss,29.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/652/51a08ab9-cf3d-0d1b-66ef-08b2c201eaa8_960x540.mp4,Solomon Hill,2021-04-18,ATL,IND,,
0022000876,1,5,18,-15.0,257.0,3,1628989,False,633.0,-1,False,0,,0,False,Arc3,16,17,1628381-1628989-1629027-203991-203992,1628407-1628976-1629643-1630175-203914,False,1610612737,1610612753,OffArc3Miss,651.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000876/18/ff554f3a-152f-9ea6-34f0-a58feee72470_960x540.mp4,Kevin Huerter,2021-04-20,ATL,ORL,,
0022000876,1,11,35,45.0,11.0,2,1628989,True,559.0,-7,,0,False,0,False,ShortMidRange,,,1628381-1628989-1629027-203991-203992,1628407-1628976-1629643-1630175-203914,False,1610612737,1610612753,OffAtRimMake,574.0,,,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000876/35/f54434a7-9fdb-94c1-5241-0230a7e55780_960x540.mp4,Kevin Huerter,2021-04-20,ATL,ORL,,
0022000876,1,27,79,190.0,153.0,3,1628989,False,305.0,-5,False,0,,0,False,Arc3,,,1628381-1628989-1629027-203524-203991,1628407-1628976-1629643-1630175-203914,False,1610612737,1610612753,OffArc3Make,318.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000876/79/dcf49391-8a2b-9033-0ae2-6c3216df4d6a_960x540.mp4,Kevin Huerter,2021-04-20,ATL,ORL,,
0022000876,1,31,87,7.0,77.0,2,1628989,True,257.0,-3,,0,False,0,False,ShortMidRange,,,1628381-1628989-1629027-203524-203991,1628407-1628976-1629643-1630175-203914,False,1610612737,1610612753,OffLiveBallTurnover,261.0,,,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000876/87/dbc4a745-d16e-d55b-9dba-164de58821a8_960x540.mp4,Kevin Huerter,2021-04-20,ATL,ORL,,
0022000876,1,35,112,-223.0,13.0,3,1628989,False,186.0,-1,False,0,,0,False,Corner3,,,101150-1628989-1629027-1630168-203524,1628964-1629606-1629962-1630175-1630181,False,1610612737,1610612753,OffShortMidRangeMake,206.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000876/112/6e31ca29-0a2c-8923-d3ec-036da969fdac_960x540.mp4,Kevin Huerter,2021-04-20,ATL,ORL,,
0022000876,3,4,334,-51.0,120.0,2,1629027,False,645.0,16,False,0,,0,False,ShortMidRange,,,1628381-1628989-1629027-203991-203992,1628407-1628976-1629643-1630175-203914,False,1610612737,1610612753,OffFTMiss,667.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000876/334/c367e4f8-c14b-dabf-4067-5e0eaeeb95ef_960x540.mp4,Trae Young,2021-04-20,ATL,ORL,,
0022000876,3,10,352,-16.0,23.0,2,203992,False,547.0,14,False,0,,0,False,AtRim,,,1628381-1628989-1629027-203991-203992,1628407-1628976-1629643-1630175-203914,False,1610612737,1610612753,OffFTMake,561.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000876/352/0655420e-4c12-e760-a660-7e68a76049e3_960x540.mp4,Bogdan Bogdanovic,2021-04-20,ATL,ORL,,
0022000876,3,12,357,-23.0,110.0,2,1629027,False,527.0,14,False,0,,0,False,ShortMidRange,,,1628381-1628989-1629027-203991-203992,1628407-1628976-1629643-1630175-203914,False,1610612737,1610612753,OffDeadball,539.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000876/357/f0209a0e-5480-714e-999b-21a17f216006_960x540.mp4,Trae Young,2021-04-20,ATL,ORL,,
0022000876,3,20,386,9.0,120.0,2,1629027,False,414.0,12,False,0,,0,False,ShortMidRange,,,1628989-1629027-203524-203991-203992,1628407-1628976-1629643-1630175-203914,False,1610612737,1610612753,OffShortMidRangeMake,427.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000876/386/64bc4629-8a08-d3c5-05ba-4626e590200c_960x540.mp4,Trae Young,2021-04-20,ATL,ORL,,
0022000876,3,32,426,143.0,201.0,3,203992,False,223.0,9,False,0,,0,False,Arc3,,,101150-1629027-203524-203991-203992,1628976-1629606-1629962-1630175-1630181,False,1610612737,1610612753,OffLongMidRangeMiss,246.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000876/426/dc101991-15fc-3a90-bec7-0a6dfc7e6e98_960x540.mp4,Bogdan Bogdanovic,2021-04-20,ATL,ORL,,
0022000876,3,40,455,217.0,122.0,3,203992,False,92.0,8,False,0,,0,False,Arc3,,,101150-1629164-1630168-203524-203992,1626184-1628964-1629606-1629962-1630181,False,1610612737,1610612753,OffArc3Miss,102.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000876/455/7a529390-6c66-c50b-b1f2-fdf0a765835d_960x540.mp4,Bogdan Bogdanovic,2021-04-20,ATL,ORL,,
0022000876,3,46,472,-5.0,1.0,2,203992,False,1.0,8,False,0,,0,False,AtRim,,,101150-1629164-1630168-203524-203992,1626184-1628964-1629606-1629962-1630181,False,1610612737,1610612753,OffLongMidRangeMiss,9.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000876/472/0f202c04-5b92-554d-af15-6790923046ae_960x540.mp4,Bogdan Bogdanovic,2021-04-20,ATL,ORL,,
0022000876,4,11,512,5.0,2.0,2,1629164,True,603.0,10,,0,True,1628989,False,AtRim,,,101150-1628989-1629164-203524-203991,1626184-1628407-1628964-1629643-1630181,True,1610612737,1610612753,OffLiveBallTurnover,607.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000876/512/60398b61-77fc-e75d-ec7e-d1158b9b9c83_960x540.mp4,Brandon Goodwin,2021-04-20,ATL,ORL,Kevin Huerter,
0022000876,4,53,689,-93.0,142.0,2,1629164,True,15.0,16,,0,False,0,False,LongMidRange,,,1628981-1629164-1630168-1630219-1630233,1626184-1629606-1629743-1629962-1630181,False,1610612737,1610612753,OffArc3Make,28.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000876/689/c9310a47-e62f-a6ac-2133-ac194c391781_960x540.mp4,Brandon Goodwin,2021-04-20,ATL,ORL,,
0022000886,1,9,29,0.0,0.0,2,203991,True,577.0,2,,0,False,0,True,AtRim,27,28,1628381-1628989-1629027-203991-203992,1629628-203457-203493-203901-203944,False,1610612737,1610612752,OffAtRimMake,595.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/29/efadbdea-aa47-fa01-b757-9b2163fc92bd_960x540.mp4,Clint Capela,2021-04-21,ATL,NYK,,
0022000886,1,13,37,9.0,9.0,2,203991,True,534.0,1,,0,True,1629027,False,AtRim,,,1628381-1628989-1629027-203991-203992,1629628-203457-203493-203901-203944,False,1610612737,1610612752,OffArc3Make,553.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/37/e1649087-6d28-8100-d999-dc2a5b575696_960x540.mp4,Clint Capela,2021-04-21,ATL,NYK,Trae Young,
0022000886,1,25,75,1.0,5.0,2,203991,True,363.0,-5,,0,True,1629027,False,AtRim,,,1628989-1629027-203524-203991-203992,1629628-203457-203493-203901-203944,False,1610612737,1610612752,OffAtRimMake,378.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/75/5af3352a-5694-7916-e96c-10834c1867f7_960x540.mp4,Clint Capela,2021-04-21,ATL,NYK,Trae Young,
0022000886,1,27,79,-2.0,10.0,2,203991,True,345.0,-3,,0,True,203992,False,AtRim,,,1628989-1629027-203524-203991-203992,1629628-203457-203493-203901-203944,False,1610612737,1610612752,OffLiveBallTurnover,351.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/79/62657a70-5b5b-10f5-5913-54885f4e6b16_960x540.mp4,Clint Capela,2021-04-21,ATL,NYK,Bogdan Bogdanovic,
0022000886,2,36,259,78.0,77.0,2,1628989,True,213.0,-2,,0,False,0,False,ShortMidRange,,,1628381-1628989-1629027-203991-203992,1629628-203457-203493-203901-203944,False,1610612737,1610612752,OffDeadball,227.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/259/e138bf05-ebda-e90a-8080-665fc32fd3a3_960x540.mp4,Kevin Huerter,2021-04-21,ATL,NYK,,
0022000886,2,38,262,-9.0,8.0,2,1628989,True,195.0,0,,0,True,1629027,False,AtRim,,,1628381-1628989-1629027-203991-203992,1629628-203457-203493-203901-203944,False,1610612737,1610612752,OffLiveBallTurnover,199.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/262/ed21978d-f789-1714-da0d-4f503110c6bc_960x540.mp4,Kevin Huerter,2021-04-21,ATL,NYK,Trae Young,
0022000886,2,48,287,-87.0,20.0,2,1628989,True,67.0,-4,,0,True,203991,False,ShortMidRange,285,286,1628989-1629027-203524-203991-203992,1629628-203457-203493-203901-203944,False,1610612737,1610612752,OffCorner3Make,89.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/287/1e0aa1a3-76bd-fd79-3aee-5304fe105828_960x540.mp4,Kevin Huerter,2021-04-21,ATL,NYK,Clint Capela,
0022000886,2,52,300,-3.0,8.0,2,1628989,True,4.0,0,,0,True,1629027,False,AtRim,,,101150-1628989-1629027-203524-203991,1629628-203457-203493-203901-203944,False,1610612737,1610612752,OffCorner3Miss,7.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/300/d8ff12f2-e286-7253-b337-dd9e296220ef_960x540.mp4,Kevin Huerter,2021-04-21,ATL,NYK,Trae Young,
0022000886,3,34,408,103.0,235.0,3,203992,False,217.0,7,False,0,,0,False,Arc3,,,101150-1629027-203524-203991-203992,1629628-201565-203493-203658-203944,False,1610612737,1610612752,OffArc3Make,234.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/408/e121fe30-d51c-042c-306a-106c0d49b99a_960x540.mp4,Bogdan Bogdanovic,2021-04-21,ATL,NYK,,
0022000886,3,38,420,198.0,169.0,3,203992,False,162.0,9,False,0,,0,False,Arc3,,,101150-1629027-1630168-203524-203992,1629628-201565-203493-203658-203944,False,1610612737,1610612752,OffArc3Miss,168.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/420/eef98793-8a83-1e09-127e-d7ed768845e6_960x540.mp4,Bogdan Bogdanovic,2021-04-21,ATL,NYK,,
0022000886,4,1,467,18.0,2.0,2,1629164,False,699.0,7,False,0,,0,False,AtRim,,,101150-1628381-1628989-1629164-203524,1629628-1630167-1630193-201565-203658,False,1610612737,1610612752,OffDeadball,720.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/467/696bf8f6-a883-c87e-7f63-f02ed047e752_960x540.mp4,Brandon Goodwin,2021-04-21,ATL,NYK,,
0022000886,4,3,475,-174.0,193.0,3,1629164,True,666.0,5,,0,True,101150,False,Arc3,,,101150-1628381-1628989-1629164-203524,1629628-1630167-1630193-201565-203658,False,1610612737,1610612752,OffAtRimMake,682.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/475/a893b46b-8ef0-1f7e-3f48-dd0cead27f0e_960x540.mp4,Brandon Goodwin,2021-04-21,ATL,NYK,Lou Williams,
0022000886,4,11,509,185.0,174.0,3,1629164,True,540.0,5,,0,True,101150,False,Arc3,,,101150-1628381-1628989-1629164-203991,1630167-1630193-201565-203457-203493,False,1610612737,1610612752,OffFTMiss,562.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/509/b20083da-abf2-7e6e-5548-cde97577975e_960x540.mp4,Brandon Goodwin,2021-04-21,ATL,NYK,Lou Williams,
0022000886,4,17,523,32.0,12.0,2,101150,False,468.0,6,False,0,,0,False,AtRim,,,101150-1628381-1628989-1629164-203991,1630167-1630193-201565-203457-203493,False,1610612737,1610612752,OffAtRimMiss,478.0,,,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/523/01bab276-3422-6c39-de80-47065f1e04cb_960x540.mp4,Lou Williams,2021-04-21,ATL,NYK,,
0022000886,4,21,535,4.0,54.0,2,1629164,False,402.0,2,False,0,,0,False,ShortMidRange,,,1628381-1628989-1629164-203991-203992,1630193-201565-203457-203493-203944,False,1610612737,1610612752,OffTimeout,421.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/535/0b724d3c-b858-0f6b-5689-d5d33de2b24d_960x540.mp4,Brandon Goodwin,2021-04-21,ATL,NYK,,
0022000886,4,29,567,25.0,2.0,2,101150,False,275.0,-7,False,0,,0,False,AtRim,,,101150-1628989-203524-203991-203992,1630193-201565-203457-203493-203944,False,1610612737,1610612752,OffArc3Make,286.0,,,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/567/3189ff9f-1da9-e122-b74e-6b460b44c738_960x540.mp4,Lou Williams,2021-04-21,ATL,NYK,,
0022000886,5,2,639,41.0,291.0,3,1628989,False,269.0,-2,False,0,,0,False,Arc3,,,1628989-1629164-203524-203991-203992,1629628-1630193-203457-203493-203944,False,1610612737,1610612752,OffShortMidRangeMake,287.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/639/ac16dd95-fb59-1056-8697-52045f9ad8e9_960x540.mp4,Kevin Huerter,2021-04-21,ATL,NYK,,
0022000886,5,4,647,188.0,162.0,3,1628989,False,214.0,-5,False,0,,0,False,Arc3,,,1628989-1629164-203524-203991-203992,1629628-1630193-203457-203493-203944,False,1610612737,1610612752,OffArc3Make,237.0,6+ Feet - Wide Open,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000886/647/4ceaacfb-eb0a-62fb-79cd-f41e91782ea1_960x540.mp4,Kevin Huerter,2021-04-21,ATL,NYK,,
0022000898,1,1,7,-2.0,16.0,2,1628381,True,701.0,0,,0,True,1628989,False,AtRim,,,1628381-1628989-1630168-203524-203992,1628389-1629130-1629134-202710-2772,False,1610612737,1610612748,OffDeadball,720.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/7/c5e6356c-bb97-95a2-875b-149f165b39a1_960x540.mp4,John Collins,2021-04-23,ATL,MIA,Kevin Huerter,
0022000898,1,29,78,58.0,8.0,2,1628381,True,263.0,-4,,0,True,203992,False,ShortMidRange,,,1628381-1629164-201568-203524-203992,1629130-201609-202710-203473-2772,False,1610612737,1610612748,OffLongMidRangeMake,286.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/78/c51b734f-4c32-68a6-9620-b91ea2157a73_960x540.mp4,John Collins,2021-04-23,ATL,MIA,Bogdan Bogdanovic,
0022000898,1,31,82,-12.0,15.0,2,1628381,True,232.0,-4,,0,True,203992,False,AtRim,,,1628381-1629164-201568-203524-203992,1629130-201609-202710-203473-2772,False,1610612737,1610612748,OffLongMidRangeMake,252.0,2-4 Feet - Tight,,,,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/82/8caad28f-f5d3-a435-b67b-85ad2fb82420_960x540.mp4,John Collins,2021-04-23,ATL,MIA,Bogdan Bogdanovic,
0022000898,4,17,519,-228.0,4.0,3,1628989,False,474.0,15,False,0,,0,False,Corner3,,,101150-1628381-1628989-1629164-1630168,1628389-1629130-1629134-202710-2772,False,1610612737,1610612748,OffAtRimMiss,485.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/519/d92bf971-89e5-1fea-3de3-c3260d6d60f8_960x540.mp4,Kevin Huerter,2021-04-23,ATL,MIA,,
0022000898,4,31,574,-46.0,252.0,3,1628989,False,217.0,9,False,0,,0,False,Arc3,,,1628381-1628989-201568-203524-203992,1628389-1629130-1629134-202710-2738,False,1610612737,1610612748,OffFTMake,230.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/574/a00f263c-63c5-8fb4-8033-6b73ec047cb0_960x540.mp4,Kevin Huerter,2021-04-23,ATL,MIA,,
0022000898,4,35,582,-223.0,19.0,3,1628989,False,157.0,11,False,0,,0,False,Corner3,,,1628381-1628989-201568-203524-203992,1628389-1629130-1629134-202710-2738,False,1610612737,1610612748,OffArc3Miss,179.0,,,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000898/582/da0bc875-479f-a4a4-fb30-c41f9beef2dc_960x540.mp4,Kevin Huerter,2021-04-23,ATL,MIA,,
0022000913,2,1,153,225.0,69.0,3,1628989,False,701.0,-3,False,0,,0,False,Corner3,151,152,101150-1628989-1629164-1630168-201568,1626171-1626192-1628978-201952-203507,False,1610612737,1610612749,OffDeadball,720.0,6+ Feet - Wide Open,,,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000913/153/5b9ca6d5-2c1f-dff6-442c-99df2120e19a_960x540.mp4,Kevin Huerter,2021-04-25,ATL,MIL,,
0022000913,2,11,180,47.0,25.0,2,203991,False,517.0,-3,False,0,,0,False,ShortMidRange,,,101150-1628989-1629164-201568-203991,1626171-1628978-201952-203114-203507,False,1610612737,1610612749,OffDeadball,539.0,2-4 Feet - Tight,,,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000913/180/142485b2-5166-71e6-88be-990dbc819b88_960x540.mp4,Clint Capela,2021-04-25,ATL,MIL,,
0022000913,2,35,245,0.0,116.0,2,203992,False,220.0,-1,True,1628978,,0,False,ShortMidRange,,,101150-1628381-203524-203991-203992,1626192-1628978-201572-201950-203114,False,1610612737,1610612749,OffAtRimMiss,230.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000913/245/95d7f2cd-9508-9e9e-0e1e-350f3fdcfcd1_960x540.mp4,Bogdan Bogdanovic,2021-04-25,ATL,MIL,,Donte DiVincenzo
0022000913,2,45,277,159.0,188.0,3,1628989,False,49.0,-6,False,0,,0,False,Arc3,,,1628381-1628989-203524-203991-203992,1626171-1627854-201572-201950-203507,False,1610612737,1610612749,OffShortMidRangeMake,71.0,6+ Feet - Wide Open,,,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000913/277/4e69018b-5193-26b0-9388-9de9ca553227_960x540.mp4,Kevin Huerter,2021-04-25,ATL,MIL,,
0022000913,2,47,287,54.0,124.0,2,203992,False,35.0,-8,False,0,,0,False,ShortMidRange,,,1628381-1628989-203524-203991-203992,1626171-1628978-201572-203507-203648,False,1610612737,1610612749,OffFTMake,46.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000913/287/20554e37-e170-e287-0f02-d15725101fb6_960x540.mp4,Bogdan Bogdanovic,2021-04-25,ATL,MIL,,
0022000913,2,47,289,-4.0,11.0,2,203991,False,31.0,-8,True,201572,,0,True,AtRim,287,288,1628381-1628989-203524-203991-203992,1626171-1628978-201572-203507-203648,False,1610612737,1610612749,OffFTMake,46.0,2-4 Feet - Tight,,,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000913/289/589f46d4-0a8a-6a3d-66e5-2fcee30e60bc_960x540.mp4,Clint Capela,2021-04-25,ATL,MIL,,Brook Lopez
0022000913,2,49,294,7.0,116.0,2,203992,False,0.0,-8,False,0,,0,False,ShortMidRange,,,1628381-1628989-203524-203991-203992,1626171-1628978-201572-203507-203648,False,1610612737,1610612749,OffShortMidRangeMiss,4.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000913/294/e89b88ce-270e-b75d-b060-693e404b8967_960x540.mp4,Bogdan Bogdanovic,2021-04-25,ATL,MIL,,
0022000913,3,11,326,218.0,97.0,3,203992,False,569.0,-11,False,0,,0,False,Arc3,,,1628381-1628989-1629164-203991-203992,1628978-201572-201950-203114-203507,False,1610612737,1610612749,OffArc3Make,585.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000913/326/2e00a6c2-402b-555f-0072-ee5ed3d66474_960x540.mp4,Bogdan Bogdanovic,2021-04-25,ATL,MIL,,
0022000913,3,23,361,-163.0,205.0,3,203992,False,395.0,-4,False,0,,0,False,Arc3,,,1628381-1628989-1629164-203991-203992,1627854-201572-201950-203114-203507,False,1610612737,1610612749,OffCorner3Miss,406.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000913/361/445c5ab0-f98a-0f1a-c1cc-cbe892e52630_960x540.mp4,Bogdan Bogdanovic,2021-04-25,ATL,MIL,,
0022000913,3,27,384,-182.0,194.0,3,203992,False,308.0,-5,False,0,,0,False,Arc3,,,1628381-1629164-201568-203524-203992,1626171-1627854-201950-203114-203507,False,1610612737,1610612749,OffFTMake,318.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000913/384/7c104cf8-5301-e868-2c79-9023110fd966_960x540.mp4,Bogdan Bogdanovic,2021-04-25,ATL,MIL,,
0022000916,1,4,12,55.0,94.0,2,203991,False,640.0,-2,False,0,,0,False,ShortMidRange,,,1628381-1628989-1629164-203991-203992,1630180-201961-202709-203486-203924,False,1610612737,1610612765,OffShortMidRangeMake,662.0,,,,,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/12/32ddf091-9713-37f7-55fb-69841ccfa7b0_960x540.mp4,Clint Capela,2021-04-26,ATL,DET,,
